  Epoch 80 | Batch 250 | Total: 0.6015 | Pred: 0.0425 | Var: 0.6956 | Cov: 0.2607 | TargetStd: 0.2457 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 300 | Total: 0.5446 | Pred: 0.0476 | Var: 0.6138 | Cov: 0.6208 | TargetStd: 0.3098 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 350 | Total: 0.5626 | Pred: 0.0460 | Var: 0.6389 | Cov: 0.5689 | TargetStd: 0.2923 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 400 | Total: 0.5719 | Pred: 0.0465 | Var: 0.6520 | Cov: 0.3906 | TargetStd: 0.2779 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 450 | Total: 0.5758 | Pred: 0.0446 | Var: 0.6595 | Cov: 0.3831 | TargetStd: 0.2739 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 500 | Total: 0.5755 | Pred: 0.0430 | Var: 0.6594 | Cov: 0.5187 | TargetStd: 0.2757 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 550 | Total: 0.5388 | Pred: 0.0481 | Var: 0.6060 | Cov: 0.6213 | TargetStd: 0.3162 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 600 | Total: 0.5644 | Pred: 0.0473 | Var: 0.6403 | Cov: 0.5132 | TargetStd: 0.2904 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 650 | Total: 0.5670 | Pred: 0.0447 | Var: 0.6477 | Cov: 0.4402 | TargetStd: 0.2834 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 700 | Total: 0.5565 | Pred: 0.0461 | Var: 0.6316 | Cov: 0.5354 | TargetStd: 0.2952 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 750 | Total: 0.5971 | Pred: 0.0449 | Var: 0.6871 | Cov: 0.2615 | TargetStd: 0.2503 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 800 | Total: 0.5578 | Pred: 0.0478 | Var: 0.6314 | Cov: 0.5108 | TargetStd: 0.2942 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 850 | Total: 0.5998 | Pred: 0.0432 | Var: 0.6926 | Cov: 0.2715 | TargetStd: 0.2474 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 900 | Total: 0.5841 | Pred: 0.0460 | Var: 0.6682 | Cov: 0.3617 | TargetStd: 0.2651 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 950 | Total: 0.5562 | Pred: 0.0456 | Var: 0.6318 | Cov: 0.5453 | TargetStd: 0.2967 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1000 | Total: 0.5589 | Pred: 0.0487 | Var: 0.6318 | Cov: 0.5095 | TargetStd: 0.2947 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1050 | Total: 0.5614 | Pred: 0.0473 | Var: 0.6369 | Cov: 0.4803 | TargetStd: 0.2938 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1100 | Total: 0.5756 | Pred: 0.0467 | Var: 0.6559 | Cov: 0.4385 | TargetStd: 0.2760 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1150 | Total: 0.6075 | Pred: 0.0430 | Var: 0.7029 | Cov: 0.2275 | TargetStd: 0.2357 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1200 | Total: 0.5480 | Pred: 0.0469 | Var: 0.6195 | Cov: 0.5839 | TargetStd: 0.3043 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1250 | Total: 0.5573 | Pred: 0.0461 | Var: 0.6324 | Cov: 0.5501 | TargetStd: 0.2955 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1300 | Total: 0.5636 | Pred: 0.0482 | Var: 0.6396 | Cov: 0.3826 | TargetStd: 0.2868 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1350 | Total: 0.5629 | Pred: 0.0464 | Var: 0.6400 | Cov: 0.4712 | TargetStd: 0.2894 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1400 | Total: 0.5874 | Pred: 0.0431 | Var: 0.6763 | Cov: 0.3372 | TargetStd: 0.2623 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1450 | Total: 0.6141 | Pred: 0.0429 | Var: 0.7113 | Cov: 0.2218 | TargetStd: 0.2334 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1500 | Total: 0.5506 | Pred: 0.0458 | Var: 0.6232 | Cov: 0.6571 | TargetStd: 0.3041 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1550 | Total: 0.5563 | Pred: 0.0490 | Var: 0.6285 | Cov: 0.4704 | TargetStd: 0.2958 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1600 | Total: 0.5610 | Pred: 0.0466 | Var: 0.6376 | Cov: 0.4616 | TargetStd: 0.2893 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1650 | Total: 0.5665 | Pred: 0.0453 | Var: 0.6454 | Cov: 0.5118 | TargetStd: 0.2848 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1700 | Total: 0.5745 | Pred: 0.0449 | Var: 0.6578 | Cov: 0.3636 | TargetStd: 0.2733 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1750 | Total: 0.5708 | Pred: 0.0419 | Var: 0.6550 | Cov: 0.5083 | TargetStd: 0.2816 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1800 | Total: 0.5742 | Pred: 0.0472 | Var: 0.6532 | Cov: 0.4630 | TargetStd: 0.2769 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1850 | Total: 0.5608 | Pred: 0.0468 | Var: 0.6369 | Cov: 0.4744 | TargetStd: 0.2906 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1900 | Total: 0.5466 | Pred: 0.0506 | Var: 0.6124 | Cov: 0.6411 | TargetStd: 0.3076 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 1950 | Total: 0.5723 | Pred: 0.0460 | Var: 0.6528 | Cov: 0.4341 | TargetStd: 0.2786 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 2000 | Total: 0.5762 | Pred: 0.0433 | Var: 0.6610 | Cov: 0.4293 | TargetStd: 0.2737 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 2050 | Total: 0.5636 | Pred: 0.0464 | Var: 0.6408 | Cov: 0.4814 | TargetStd: 0.2874 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 2100 | Total: 0.6139 | Pred: 0.0433 | Var: 0.7108 | Cov: 0.2110 | TargetStd: 0.2325 | LR: 2.08e-05 | EMA_m: 0.9987
  Epoch 80 | Batch 2150 | Total: 0.5615 | Pred: 0.0459 | Var: 0.6391 | Cov: 0.4528 | TargetStd: 0.2884 | LR: 2.08e-05 | EMA_m: 0.9987
Epoch 80 | Train: 0.5662 (pred=0.0461, var=0.6443, cov=0.4877) | Val: 0.6398 | LR: 2.08e-05 | EMA: 0.9987
  -> New global best val loss: 0.6398 (saved best.pt)
  -> New post-warmup best: 0.6398 (early stopping counter reset)
  Epoch 81 | Batch 0 | Total: 0.5607 | Pred: 0.0465 | Var: 0.6368 | Cov: 0.5001 | TargetStd: 0.2906 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 50 | Total: 0.5585 | Pred: 0.0469 | Var: 0.6335 | Cov: 0.5090 | TargetStd: 0.2925 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 100 | Total: 0.5840 | Pred: 0.0432 | Var: 0.6707 | Cov: 0.4341 | TargetStd: 0.2668 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 150 | Total: 0.5716 | Pred: 0.0482 | Var: 0.6501 | Cov: 0.3558 | TargetStd: 0.2798 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 200 | Total: 0.5644 | Pred: 0.0469 | Var: 0.6418 | Cov: 0.4261 | TargetStd: 0.2855 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 250 | Total: 0.5794 | Pred: 0.0449 | Var: 0.6636 | Cov: 0.3796 | TargetStd: 0.2681 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 300 | Total: 0.5952 | Pred: 0.0429 | Var: 0.6864 | Cov: 0.3315 | TargetStd: 0.2531 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 350 | Total: 0.5588 | Pred: 0.0454 | Var: 0.6345 | Cov: 0.6055 | TargetStd: 0.2934 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 400 | Total: 0.5680 | Pred: 0.0434 | Var: 0.6500 | Cov: 0.4802 | TargetStd: 0.2833 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 450 | Total: 0.5607 | Pred: 0.0455 | Var: 0.6371 | Cov: 0.5876 | TargetStd: 0.2913 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 500 | Total: 0.5691 | Pred: 0.0445 | Var: 0.6508 | Cov: 0.4208 | TargetStd: 0.2819 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 550 | Total: 0.5667 | Pred: 0.0461 | Var: 0.6459 | Cov: 0.4098 | TargetStd: 0.2828 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 600 | Total: 0.5576 | Pred: 0.0486 | Var: 0.6306 | Cov: 0.4805 | TargetStd: 0.2938 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 650 | Total: 0.5767 | Pred: 0.0463 | Var: 0.6590 | Cov: 0.3316 | TargetStd: 0.2722 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 700 | Total: 0.5452 | Pred: 0.0532 | Var: 0.6067 | Cov: 0.6956 | TargetStd: 0.3112 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 750 | Total: 0.5652 | Pred: 0.0447 | Var: 0.6455 | Cov: 0.4324 | TargetStd: 0.2846 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 800 | Total: 0.5532 | Pred: 0.0466 | Var: 0.6243 | Cov: 0.7537 | TargetStd: 0.3013 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 850 | Total: 0.5639 | Pred: 0.0461 | Var: 0.6402 | Cov: 0.5875 | TargetStd: 0.2887 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 900 | Total: 0.5864 | Pred: 0.0448 | Var: 0.6729 | Cov: 0.3475 | TargetStd: 0.2610 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 950 | Total: 0.5376 | Pred: 0.0495 | Var: 0.6020 | Cov: 0.6774 | TargetStd: 0.3177 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1000 | Total: 0.5723 | Pred: 0.0444 | Var: 0.6550 | Cov: 0.4005 | TargetStd: 0.2758 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1050 | Total: 0.5768 | Pred: 0.0453 | Var: 0.6596 | Cov: 0.4054 | TargetStd: 0.2716 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1100 | Total: 0.5613 | Pred: 0.0469 | Var: 0.6369 | Cov: 0.5109 | TargetStd: 0.2935 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1150 | Total: 0.5805 | Pred: 0.0439 | Var: 0.6653 | Cov: 0.4615 | TargetStd: 0.2718 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1200 | Total: 0.5520 | Pred: 0.0492 | Var: 0.6207 | Cov: 0.6572 | TargetStd: 0.3019 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1250 | Total: 0.5559 | Pred: 0.0486 | Var: 0.6281 | Cov: 0.5090 | TargetStd: 0.2968 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1300 | Total: 0.5620 | Pred: 0.0489 | Var: 0.6358 | Cov: 0.4691 | TargetStd: 0.2875 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1350 | Total: 0.5500 | Pred: 0.0471 | Var: 0.6220 | Cov: 0.5627 | TargetStd: 0.3023 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1400 | Total: 0.5601 | Pred: 0.0465 | Var: 0.6360 | Cov: 0.5031 | TargetStd: 0.2925 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1450 | Total: 0.5559 | Pred: 0.0459 | Var: 0.6303 | Cov: 0.6077 | TargetStd: 0.2980 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1500 | Total: 0.5690 | Pred: 0.0463 | Var: 0.6474 | Cov: 0.5064 | TargetStd: 0.2839 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1550 | Total: 0.5428 | Pred: 0.0469 | Var: 0.6120 | Cov: 0.6559 | TargetStd: 0.3099 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1600 | Total: 0.5534 | Pred: 0.0479 | Var: 0.6253 | Cov: 0.5639 | TargetStd: 0.3013 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1650 | Total: 0.5673 | Pred: 0.0457 | Var: 0.6467 | Cov: 0.4463 | TargetStd: 0.2819 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1700 | Total: 0.5720 | Pred: 0.0445 | Var: 0.6532 | Cov: 0.5170 | TargetStd: 0.2795 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1750 | Total: 0.5634 | Pred: 0.0450 | Var: 0.6422 | Cov: 0.4845 | TargetStd: 0.2858 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1800 | Total: 0.5529 | Pred: 0.0470 | Var: 0.6242 | Cov: 0.6978 | TargetStd: 0.3042 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1850 | Total: 0.5548 | Pred: 0.0477 | Var: 0.6278 | Cov: 0.5150 | TargetStd: 0.2965 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1900 | Total: 0.5679 | Pred: 0.0470 | Var: 0.6468 | Cov: 0.3607 | TargetStd: 0.2803 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 1950 | Total: 0.5608 | Pred: 0.0457 | Var: 0.6387 | Cov: 0.4364 | TargetStd: 0.2897 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 2000 | Total: 0.6025 | Pred: 0.0432 | Var: 0.6961 | Cov: 0.2478 | TargetStd: 0.2413 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 2050 | Total: 0.5606 | Pred: 0.0468 | Var: 0.6357 | Cov: 0.5514 | TargetStd: 0.2940 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 2100 | Total: 0.5656 | Pred: 0.0477 | Var: 0.6422 | Cov: 0.4386 | TargetStd: 0.2844 | LR: 1.89e-05 | EMA_m: 0.9987
  Epoch 81 | Batch 2150 | Total: 0.5594 | Pred: 0.0496 | Var: 0.6306 | Cov: 0.5569 | TargetStd: 0.2952 | LR: 1.89e-05 | EMA_m: 0.9987
Epoch 81 | Train: 0.5668 (pred=0.0460, var=0.6453, cov=0.4822) | Val: 0.6397 | LR: 1.89e-05 | EMA: 0.9987
  -> New global best val loss: 0.6397 (saved best.pt)
  -> New post-warmup best: 0.6397 (early stopping counter reset)
  Epoch 82 | Batch 0 | Total: 0.5703 | Pred: 0.0469 | Var: 0.6496 | Cov: 0.3884 | TargetStd: 0.2798 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 50 | Total: 0.5739 | Pred: 0.0446 | Var: 0.6567 | Cov: 0.4169 | TargetStd: 0.2742 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 100 | Total: 0.5483 | Pred: 0.0476 | Var: 0.6194 | Cov: 0.5390 | TargetStd: 0.3033 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 150 | Total: 0.5863 | Pred: 0.0436 | Var: 0.6737 | Cov: 0.3963 | TargetStd: 0.2618 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 200 | Total: 0.5434 | Pred: 0.0495 | Var: 0.6096 | Cov: 0.6528 | TargetStd: 0.3108 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 250 | Total: 0.6077 | Pred: 0.0431 | Var: 0.7033 | Cov: 0.2069 | TargetStd: 0.2366 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 300 | Total: 0.5589 | Pred: 0.0465 | Var: 0.6349 | Cov: 0.4671 | TargetStd: 0.2929 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 350 | Total: 0.5642 | Pred: 0.0457 | Var: 0.6426 | Cov: 0.4635 | TargetStd: 0.2858 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 400 | Total: 0.5732 | Pred: 0.0485 | Var: 0.6521 | Cov: 0.3152 | TargetStd: 0.2765 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 450 | Total: 0.5960 | Pred: 0.0438 | Var: 0.6868 | Cov: 0.2901 | TargetStd: 0.2480 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 500 | Total: 0.5546 | Pred: 0.0467 | Var: 0.6286 | Cov: 0.5256 | TargetStd: 0.2983 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 550 | Total: 0.5484 | Pred: 0.0480 | Var: 0.6181 | Cov: 0.6217 | TargetStd: 0.3051 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 600 | Total: 0.5800 | Pred: 0.0459 | Var: 0.6632 | Cov: 0.3685 | TargetStd: 0.2715 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 650 | Total: 0.5446 | Pred: 0.0485 | Var: 0.6122 | Cov: 0.6629 | TargetStd: 0.3105 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 700 | Total: 0.5792 | Pred: 0.0444 | Var: 0.6633 | Cov: 0.4333 | TargetStd: 0.2676 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 750 | Total: 0.5636 | Pred: 0.0456 | Var: 0.6412 | Cov: 0.5253 | TargetStd: 0.2887 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 800 | Total: 0.5582 | Pred: 0.0471 | Var: 0.6308 | Cov: 0.6722 | TargetStd: 0.2961 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 850 | Total: 0.5719 | Pred: 0.0452 | Var: 0.6536 | Cov: 0.4094 | TargetStd: 0.2789 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 900 | Total: 0.5912 | Pred: 0.0456 | Var: 0.6780 | Cov: 0.3358 | TargetStd: 0.2575 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 950 | Total: 0.5763 | Pred: 0.0453 | Var: 0.6593 | Cov: 0.3715 | TargetStd: 0.2729 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1000 | Total: 0.5552 | Pred: 0.0472 | Var: 0.6286 | Cov: 0.5353 | TargetStd: 0.2950 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1050 | Total: 0.5529 | Pred: 0.0467 | Var: 0.6267 | Cov: 0.5124 | TargetStd: 0.2985 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1100 | Total: 0.5869 | Pred: 0.0421 | Var: 0.6762 | Cov: 0.4030 | TargetStd: 0.2601 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1150 | Total: 0.5655 | Pred: 0.0452 | Var: 0.6449 | Cov: 0.4698 | TargetStd: 0.2836 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1200 | Total: 0.5648 | Pred: 0.0448 | Var: 0.6437 | Cov: 0.5303 | TargetStd: 0.2871 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1250 | Total: 0.5434 | Pred: 0.0487 | Var: 0.6097 | Cov: 0.7318 | TargetStd: 0.3112 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1300 | Total: 0.5640 | Pred: 0.0474 | Var: 0.6409 | Cov: 0.4181 | TargetStd: 0.2859 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1350 | Total: 0.5748 | Pred: 0.0448 | Var: 0.6581 | Cov: 0.3693 | TargetStd: 0.2743 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1400 | Total: 0.5698 | Pred: 0.0458 | Var: 0.6490 | Cov: 0.5003 | TargetStd: 0.2799 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1450 | Total: 0.5569 | Pred: 0.0485 | Var: 0.6287 | Cov: 0.5663 | TargetStd: 0.2957 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1500 | Total: 0.5677 | Pred: 0.0454 | Var: 0.6454 | Cov: 0.6311 | TargetStd: 0.2830 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1550 | Total: 0.5757 | Pred: 0.0450 | Var: 0.6580 | Cov: 0.4614 | TargetStd: 0.2741 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1600 | Total: 0.5878 | Pred: 0.0420 | Var: 0.6771 | Cov: 0.4361 | TargetStd: 0.2609 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1650 | Total: 0.5629 | Pred: 0.0442 | Var: 0.6416 | Cov: 0.5630 | TargetStd: 0.2902 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1700 | Total: 0.5452 | Pred: 0.0491 | Var: 0.6131 | Cov: 0.5836 | TargetStd: 0.3082 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1750 | Total: 0.5764 | Pred: 0.0445 | Var: 0.6600 | Cov: 0.4200 | TargetStd: 0.2729 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1800 | Total: 0.5577 | Pred: 0.0467 | Var: 0.6325 | Cov: 0.5212 | TargetStd: 0.2937 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1850 | Total: 0.5546 | Pred: 0.0488 | Var: 0.6261 | Cov: 0.5201 | TargetStd: 0.2990 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1900 | Total: 0.5451 | Pred: 0.0500 | Var: 0.6100 | Cov: 0.7494 | TargetStd: 0.3088 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 1950 | Total: 0.5679 | Pred: 0.0451 | Var: 0.6478 | Cov: 0.4785 | TargetStd: 0.2827 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 2000 | Total: 0.5599 | Pred: 0.0463 | Var: 0.6361 | Cov: 0.4954 | TargetStd: 0.2907 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 2050 | Total: 0.5759 | Pred: 0.0429 | Var: 0.6609 | Cov: 0.4584 | TargetStd: 0.2735 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 2100 | Total: 0.5716 | Pred: 0.0461 | Var: 0.6511 | Cov: 0.4939 | TargetStd: 0.2782 | LR: 1.71e-05 | EMA_m: 0.9988
  Epoch 82 | Batch 2150 | Total: 0.5621 | Pred: 0.0471 | Var: 0.6376 | Cov: 0.5171 | TargetStd: 0.2901 | LR: 1.71e-05 | EMA_m: 0.9988
Epoch 82 | Train: 0.5674 (pred=0.0458, var=0.6463, cov=0.4761) | Val: 0.6395 | LR: 1.71e-05 | EMA: 0.9988
  -> New global best val loss: 0.6395 (saved best.pt)
  -> New post-warmup best: 0.6395 (early stopping counter reset)
  Epoch 83 | Batch 0 | Total: 0.5788 | Pred: 0.0452 | Var: 0.6620 | Cov: 0.4208 | TargetStd: 0.2683 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 50 | Total: 0.5767 | Pred: 0.0445 | Var: 0.6613 | Cov: 0.3421 | TargetStd: 0.2713 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 100 | Total: 0.5565 | Pred: 0.0431 | Var: 0.6345 | Cov: 0.6041 | TargetStd: 0.2959 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 150 | Total: 0.6015 | Pred: 0.0434 | Var: 0.6949 | Cov: 0.2239 | TargetStd: 0.2417 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 200 | Total: 0.5638 | Pred: 0.0463 | Var: 0.6411 | Cov: 0.4928 | TargetStd: 0.2867 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 250 | Total: 0.6072 | Pred: 0.0405 | Var: 0.7057 | Cov: 0.2327 | TargetStd: 0.2351 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 300 | Total: 0.5824 | Pred: 0.0453 | Var: 0.6668 | Cov: 0.3769 | TargetStd: 0.2639 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 350 | Total: 0.5482 | Pred: 0.0466 | Var: 0.6203 | Cov: 0.5755 | TargetStd: 0.3048 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 400 | Total: 0.5480 | Pred: 0.0476 | Var: 0.6187 | Cov: 0.5700 | TargetStd: 0.3055 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 450 | Total: 0.5614 | Pred: 0.0462 | Var: 0.6385 | Cov: 0.4560 | TargetStd: 0.2880 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 500 | Total: 0.5596 | Pred: 0.0468 | Var: 0.6350 | Cov: 0.5010 | TargetStd: 0.2902 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 550 | Total: 0.5896 | Pred: 0.0423 | Var: 0.6805 | Cov: 0.3062 | TargetStd: 0.2541 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 600 | Total: 0.5580 | Pred: 0.0443 | Var: 0.6354 | Cov: 0.5682 | TargetStd: 0.2944 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 650 | Total: 0.5486 | Pred: 0.0455 | Var: 0.6220 | Cov: 0.5816 | TargetStd: 0.3053 | LR: 1.54e-05 | EMA_m: 0.9988
  Epoch 83 | Batch 700 | Total: 0.5692 | Pred: 0.0441 | Var: 0.6504 | Cov: 0.5050 | TargetStd: 0.2811 | LR: 1.54e-05 | EMA_m: 0.9988
