  Epoch 53 | Batch 1050 | Total: 0.6543 | MSE: 0.2578 | VarLoss: 0.3965 | TargetStd: 0.2555
  Epoch 53 | Batch 1100 | Total: 0.6396 | MSE: 0.2604 | VarLoss: 0.3792 | TargetStd: 0.2706
  Epoch 53 | Batch 1150 | Total: 0.6832 | MSE: 0.3011 | VarLoss: 0.3821 | TargetStd: 0.2539
  Epoch 53 | Batch 1200 | Total: 0.6422 | MSE: 0.3036 | VarLoss: 0.3386 | TargetStd: 0.2785
  Epoch 53 | Batch 1250 | Total: 0.6702 | MSE: 0.2803 | VarLoss: 0.3899 | TargetStd: 0.2858
  Epoch 53 | Batch 1300 | Total: 0.6327 | MSE: 0.3153 | VarLoss: 0.3174 | TargetStd: 0.2310
  Epoch 53 | Batch 1350 | Total: 0.6624 | MSE: 0.3357 | VarLoss: 0.3267 | TargetStd: 0.2883
  Epoch 53 | Batch 1400 | Total: 0.6595 | MSE: 0.2769 | VarLoss: 0.3826 | TargetStd: 0.2640
  Epoch 53 | Batch 1450 | Total: 0.6773 | MSE: 0.2616 | VarLoss: 0.4158 | TargetStd: 0.2848
  Epoch 53 | Batch 1500 | Total: 0.6365 | MSE: 0.2518 | VarLoss: 0.3848 | TargetStd: 0.2737
  Epoch 53 | Batch 1550 | Total: 0.6224 | MSE: 0.2926 | VarLoss: 0.3298 | TargetStd: 0.2483
  Epoch 53 | Batch 1600 | Total: 0.6536 | MSE: 0.2559 | VarLoss: 0.3977 | TargetStd: 0.2531
  Epoch 53 | Batch 1650 | Total: 0.6481 | MSE: 0.2938 | VarLoss: 0.3542 | TargetStd: 0.2629
  Epoch 53 | Batch 1700 | Total: 0.6544 | MSE: 0.2857 | VarLoss: 0.3687 | TargetStd: 0.3032
  Epoch 53 | Batch 1750 | Total: 0.6601 | MSE: 0.2243 | VarLoss: 0.4358 | TargetStd: 0.2921
  Epoch 53 | Batch 1800 | Total: 0.7067 | MSE: 0.2475 | VarLoss: 0.4592 | TargetStd: 0.2836
  Epoch 53 | Batch 1850 | Total: 0.6361 | MSE: 0.2733 | VarLoss: 0.3628 | TargetStd: 0.2658
  Epoch 53 | Batch 1900 | Total: 0.6775 | MSE: 0.2662 | VarLoss: 0.4114 | TargetStd: 0.2832
  Epoch 53 | Batch 1950 | Total: 0.6871 | MSE: 0.2667 | VarLoss: 0.4204 | TargetStd: 0.2771
  Epoch 53 | Batch 2000 | Total: 0.6618 | MSE: 0.2819 | VarLoss: 0.3799 | TargetStd: 0.2727
  Epoch 53 | Batch 2050 | Total: 0.6327 | MSE: 0.2731 | VarLoss: 0.3596 | TargetStd: 0.2147
  Epoch 53 | Batch 2100 | Total: 0.6816 | MSE: 0.2541 | VarLoss: 0.4275 | TargetStd: 0.2816
  Epoch 53 | Batch 2150 | Total: 0.7054 | MSE: 0.2486 | VarLoss: 0.4568 | TargetStd: 0.2673
Epoch 53 | Train Loss: 0.6577 | Val Loss: 0.8433
  -> New best val loss: 0.8433
  Epoch 54 | Batch 0 | Total: 0.6350 | MSE: 0.2331 | VarLoss: 0.4019 | TargetStd: 0.2720
  Epoch 54 | Batch 50 | Total: 0.6449 | MSE: 0.2635 | VarLoss: 0.3813 | TargetStd: 0.2731
  Epoch 54 | Batch 100 | Total: 0.6364 | MSE: 0.3312 | VarLoss: 0.3052 | TargetStd: 0.2676
  Epoch 54 | Batch 150 | Total: 0.6835 | MSE: 0.3093 | VarLoss: 0.3743 | TargetStd: 0.2696
  Epoch 54 | Batch 200 | Total: 0.6811 | MSE: 0.2177 | VarLoss: 0.4634 | TargetStd: 0.2848
  Epoch 54 | Batch 250 | Total: 0.6496 | MSE: 0.2969 | VarLoss: 0.3528 | TargetStd: 0.2768
  Epoch 54 | Batch 300 | Total: 0.6629 | MSE: 0.2293 | VarLoss: 0.4336 | TargetStd: 0.2984
  Epoch 54 | Batch 350 | Total: 0.6398 | MSE: 0.2721 | VarLoss: 0.3677 | TargetStd: 0.2761
  Epoch 54 | Batch 400 | Total: 0.6444 | MSE: 0.2867 | VarLoss: 0.3577 | TargetStd: 0.2495
  Epoch 54 | Batch 450 | Total: 0.6376 | MSE: 0.2797 | VarLoss: 0.3579 | TargetStd: 0.2660
  Epoch 54 | Batch 500 | Total: 0.6884 | MSE: 0.2758 | VarLoss: 0.4126 | TargetStd: 0.2689
  Epoch 54 | Batch 550 | Total: 0.7094 | MSE: 0.3302 | VarLoss: 0.3792 | TargetStd: 0.2616
  Epoch 54 | Batch 600 | Total: 0.6004 | MSE: 0.3135 | VarLoss: 0.2869 | TargetStd: 0.2220
  Epoch 54 | Batch 650 | Total: 0.6550 | MSE: 0.2846 | VarLoss: 0.3704 | TargetStd: 0.2535
  Epoch 54 | Batch 700 | Total: 0.6399 | MSE: 0.2671 | VarLoss: 0.3728 | TargetStd: 0.2629
  Epoch 54 | Batch 750 | Total: 0.6447 | MSE: 0.3239 | VarLoss: 0.3208 | TargetStd: 0.2935
  Epoch 54 | Batch 800 | Total: 0.6487 | MSE: 0.2947 | VarLoss: 0.3540 | TargetStd: 0.2889
  Epoch 54 | Batch 850 | Total: 0.6328 | MSE: 0.2891 | VarLoss: 0.3438 | TargetStd: 0.2598
  Epoch 54 | Batch 900 | Total: 0.6275 | MSE: 0.2806 | VarLoss: 0.3469 | TargetStd: 0.2561
  Epoch 54 | Batch 950 | Total: 0.6778 | MSE: 0.2476 | VarLoss: 0.4302 | TargetStd: 0.2934
  Epoch 54 | Batch 1000 | Total: 0.6947 | MSE: 0.2694 | VarLoss: 0.4253 | TargetStd: 0.2885
  Epoch 54 | Batch 1050 | Total: 0.6792 | MSE: 0.2883 | VarLoss: 0.3909 | TargetStd: 0.2855
  Epoch 54 | Batch 1100 | Total: 0.6700 | MSE: 0.2706 | VarLoss: 0.3994 | TargetStd: 0.2550
  Epoch 54 | Batch 1150 | Total: 0.6159 | MSE: 0.2797 | VarLoss: 0.3362 | TargetStd: 0.2774
  Epoch 54 | Batch 1200 | Total: 0.6415 | MSE: 0.2914 | VarLoss: 0.3501 | TargetStd: 0.2650
  Epoch 54 | Batch 1250 | Total: 0.6670 | MSE: 0.2627 | VarLoss: 0.4043 | TargetStd: 0.2669
  Epoch 54 | Batch 1300 | Total: 0.6842 | MSE: 0.2848 | VarLoss: 0.3994 | TargetStd: 0.3056
  Epoch 54 | Batch 1350 | Total: 0.6229 | MSE: 0.2628 | VarLoss: 0.3601 | TargetStd: 0.2789
  Epoch 54 | Batch 1400 | Total: 0.6347 | MSE: 0.2778 | VarLoss: 0.3569 | TargetStd: 0.2597
  Epoch 54 | Batch 1450 | Total: 0.7076 | MSE: 0.2459 | VarLoss: 0.4617 | TargetStd: 0.3005
  Epoch 54 | Batch 1500 | Total: 0.6091 | MSE: 0.2608 | VarLoss: 0.3484 | TargetStd: 0.2639
  Epoch 54 | Batch 1550 | Total: 0.6464 | MSE: 0.2863 | VarLoss: 0.3601 | TargetStd: 0.2870
  Epoch 54 | Batch 1600 | Total: 0.6278 | MSE: 0.2308 | VarLoss: 0.3970 | TargetStd: 0.2791
  Epoch 54 | Batch 1650 | Total: 0.6767 | MSE: 0.2558 | VarLoss: 0.4209 | TargetStd: 0.2663
  Epoch 54 | Batch 1700 | Total: 0.6275 | MSE: 0.2508 | VarLoss: 0.3767 | TargetStd: 0.2877
  Epoch 54 | Batch 1750 | Total: 0.6278 | MSE: 0.3056 | VarLoss: 0.3223 | TargetStd: 0.2640
  Epoch 54 | Batch 1800 | Total: 0.6732 | MSE: 0.2323 | VarLoss: 0.4409 | TargetStd: 0.2760
  Epoch 54 | Batch 1850 | Total: 0.6192 | MSE: 0.3042 | VarLoss: 0.3149 | TargetStd: 0.2555
  Epoch 54 | Batch 1900 | Total: 0.6547 | MSE: 0.2999 | VarLoss: 0.3547 | TargetStd: 0.2651
  Epoch 54 | Batch 1950 | Total: 0.6505 | MSE: 0.3143 | VarLoss: 0.3362 | TargetStd: 0.2916
  Epoch 54 | Batch 2000 | Total: 0.6856 | MSE: 0.2381 | VarLoss: 0.4475 | TargetStd: 0.2884
  Epoch 54 | Batch 2050 | Total: 0.6314 | MSE: 0.2874 | VarLoss: 0.3440 | TargetStd: 0.2543
  Epoch 54 | Batch 2100 | Total: 0.6623 | MSE: 0.2946 | VarLoss: 0.3677 | TargetStd: 0.2636
  Epoch 54 | Batch 2150 | Total: 0.6279 | MSE: 0.3088 | VarLoss: 0.3191 | TargetStd: 0.2264
Epoch 54 | Train Loss: 0.6583 | Val Loss: 0.8406
  -> New best val loss: 0.8406
  Epoch 55 | Batch 0 | Total: 0.7017 | MSE: 0.2839 | VarLoss: 0.4177 | TargetStd: 0.2497
  Epoch 55 | Batch 50 | Total: 0.6702 | MSE: 0.2427 | VarLoss: 0.4275 | TargetStd: 0.2965
  Epoch 55 | Batch 100 | Total: 0.6275 | MSE: 0.3311 | VarLoss: 0.2964 | TargetStd: 0.2689
  Epoch 55 | Batch 150 | Total: 0.6732 | MSE: 0.2811 | VarLoss: 0.3921 | TargetStd: 0.2680
  Epoch 55 | Batch 200 | Total: 0.6457 | MSE: 0.2612 | VarLoss: 0.3845 | TargetStd: 0.2705
  Epoch 55 | Batch 250 | Total: 0.6768 | MSE: 0.2825 | VarLoss: 0.3943 | TargetStd: 0.2895
  Epoch 55 | Batch 300 | Total: 0.7194 | MSE: 0.2662 | VarLoss: 0.4531 | TargetStd: 0.2916
  Epoch 55 | Batch 350 | Total: 0.6506 | MSE: 0.2776 | VarLoss: 0.3730 | TargetStd: 0.2551
  Epoch 55 | Batch 400 | Total: 0.6131 | MSE: 0.2840 | VarLoss: 0.3291 | TargetStd: 0.2831
  Epoch 55 | Batch 450 | Total: 0.6230 | MSE: 0.3015 | VarLoss: 0.3215 | TargetStd: 0.2564
  Epoch 55 | Batch 500 | Total: 0.6522 | MSE: 0.2804 | VarLoss: 0.3718 | TargetStd: 0.2610
  Epoch 55 | Batch 550 | Total: 0.7028 | MSE: 0.2372 | VarLoss: 0.4656 | TargetStd: 0.2835
  Epoch 55 | Batch 600 | Total: 0.7359 | MSE: 0.2071 | VarLoss: 0.5288 | TargetStd: 0.2782
  Epoch 55 | Batch 650 | Total: 0.7467 | MSE: 0.2643 | VarLoss: 0.4824 | TargetStd: 0.2561
  Epoch 55 | Batch 700 | Total: 0.6351 | MSE: 0.3074 | VarLoss: 0.3276 | TargetStd: 0.2787
  Epoch 55 | Batch 750 | Total: 0.6313 | MSE: 0.2853 | VarLoss: 0.3459 | TargetStd: 0.2608
  Epoch 55 | Batch 800 | Total: 0.6921 | MSE: 0.2270 | VarLoss: 0.4651 | TargetStd: 0.2765
  Epoch 55 | Batch 850 | Total: 0.6642 | MSE: 0.2570 | VarLoss: 0.4072 | TargetStd: 0.3051
  Epoch 55 | Batch 900 | Total: 0.6259 | MSE: 0.3152 | VarLoss: 0.3108 | TargetStd: 0.2626
  Epoch 55 | Batch 950 | Total: 0.6687 | MSE: 0.2666 | VarLoss: 0.4021 | TargetStd: 0.2814
  Epoch 55 | Batch 1000 | Total: 0.6665 | MSE: 0.2275 | VarLoss: 0.4390 | TargetStd: 0.2829
  Epoch 55 | Batch 1050 | Total: 0.6824 | MSE: 0.2291 | VarLoss: 0.4534 | TargetStd: 0.2825
  Epoch 55 | Batch 1100 | Total: 0.6411 | MSE: 0.3089 | VarLoss: 0.3323 | TargetStd: 0.2794
  Epoch 55 | Batch 1150 | Total: 0.7147 | MSE: 0.3075 | VarLoss: 0.4072 | TargetStd: 0.3017
  Epoch 55 | Batch 1200 | Total: 0.6542 | MSE: 0.3102 | VarLoss: 0.3440 | TargetStd: 0.2518
  Epoch 55 | Batch 1250 | Total: 0.6493 | MSE: 0.2861 | VarLoss: 0.3633 | TargetStd: 0.2224
  Epoch 55 | Batch 1300 | Total: 0.6523 | MSE: 0.2665 | VarLoss: 0.3857 | TargetStd: 0.2781
  Epoch 55 | Batch 1350 | Total: 0.6488 | MSE: 0.2902 | VarLoss: 0.3586 | TargetStd: 0.2556
  Epoch 55 | Batch 1400 | Total: 0.6463 | MSE: 0.2859 | VarLoss: 0.3604 | TargetStd: 0.2704
  Epoch 55 | Batch 1450 | Total: 0.6227 | MSE: 0.3209 | VarLoss: 0.3018 | TargetStd: 0.2423
  Epoch 55 | Batch 1500 | Total: 0.6735 | MSE: 0.2567 | VarLoss: 0.4167 | TargetStd: 0.2672
  Epoch 55 | Batch 1550 | Total: 0.6809 | MSE: 0.2481 | VarLoss: 0.4329 | TargetStd: 0.2923
  Epoch 55 | Batch 1600 | Total: 0.6234 | MSE: 0.3019 | VarLoss: 0.3215 | TargetStd: 0.2521
  Epoch 55 | Batch 1650 | Total: 0.6691 | MSE: 0.2985 | VarLoss: 0.3706 | TargetStd: 0.2597
  Epoch 55 | Batch 1700 | Total: 0.6450 | MSE: 0.2775 | VarLoss: 0.3674 | TargetStd: 0.2942
  Epoch 55 | Batch 1750 | Total: 0.6587 | MSE: 0.2254 | VarLoss: 0.4333 | TargetStd: 0.2835
  Epoch 55 | Batch 1800 | Total: 0.7061 | MSE: 0.3313 | VarLoss: 0.3748 | TargetStd: 0.2679
  Epoch 55 | Batch 1850 | Total: 0.6491 | MSE: 0.2715 | VarLoss: 0.3777 | TargetStd: 0.2733
  Epoch 55 | Batch 1900 | Total: 0.6424 | MSE: 0.2571 | VarLoss: 0.3853 | TargetStd: 0.2662
  Epoch 55 | Batch 1950 | Total: 0.7091 | MSE: 0.2181 | VarLoss: 0.4910 | TargetStd: 0.2796
  Epoch 55 | Batch 2000 | Total: 0.6823 | MSE: 0.2468 | VarLoss: 0.4355 | TargetStd: 0.2648
  Epoch 55 | Batch 2050 | Total: 0.6732 | MSE: 0.3134 | VarLoss: 0.3599 | TargetStd: 0.2489
  Epoch 55 | Batch 2100 | Total: 0.7192 | MSE: 0.2549 | VarLoss: 0.4644 | TargetStd: 0.2833
  Epoch 55 | Batch 2150 | Total: 0.6543 | MSE: 0.2803 | VarLoss: 0.3740 | TargetStd: 0.2745
Epoch 55 | Train Loss: 0.6593 | Val Loss: 0.8427
  Epoch 56 | Batch 0 | Total: 0.6369 | MSE: 0.3219 | VarLoss: 0.3149 | TargetStd: 0.2675
  Epoch 56 | Batch 50 | Total: 0.7129 | MSE: 0.2527 | VarLoss: 0.4602 | TargetStd: 0.2843
  Epoch 56 | Batch 100 | Total: 0.6846 | MSE: 0.2749 | VarLoss: 0.4097 | TargetStd: 0.2456
  Epoch 56 | Batch 150 | Total: 0.6444 | MSE: 0.2445 | VarLoss: 0.3999 | TargetStd: 0.2839
  Epoch 56 | Batch 200 | Total: 0.6782 | MSE: 0.2339 | VarLoss: 0.4443 | TargetStd: 0.2673
  Epoch 56 | Batch 250 | Total: 0.6429 | MSE: 0.2764 | VarLoss: 0.3665 | TargetStd: 0.2784
  Epoch 56 | Batch 300 | Total: 0.7222 | MSE: 0.2613 | VarLoss: 0.4609 | TargetStd: 0.2803
  Epoch 56 | Batch 350 | Total: 0.6277 | MSE: 0.3149 | VarLoss: 0.3127 | TargetStd: 0.2236
  Epoch 56 | Batch 400 | Total: 0.6449 | MSE: 0.2733 | VarLoss: 0.3716 | TargetStd: 0.2726
  Epoch 56 | Batch 450 | Total: 0.6393 | MSE: 0.2931 | VarLoss: 0.3462 | TargetStd: 0.2358
  Epoch 56 | Batch 500 | Total: 0.6455 | MSE: 0.2613 | VarLoss: 0.3843 | TargetStd: 0.2711
  Epoch 56 | Batch 550 | Total: 0.7305 | MSE: 0.2232 | VarLoss: 0.5073 | TargetStd: 0.2955
  Epoch 56 | Batch 600 | Total: 0.6127 | MSE: 0.2926 | VarLoss: 0.3201 | TargetStd: 0.2249
  Epoch 56 | Batch 650 | Total: 0.7453 | MSE: 0.2189 | VarLoss: 0.5264 | TargetStd: 0.2844
  Epoch 56 | Batch 700 | Total: 0.6790 | MSE: 0.2515 | VarLoss: 0.4275 | TargetStd: 0.2905
  Epoch 56 | Batch 750 | Total: 0.6631 | MSE: 0.2713 | VarLoss: 0.3918 | TargetStd: 0.2800
  Epoch 56 | Batch 800 | Total: 0.6505 | MSE: 0.3238 | VarLoss: 0.3267 | TargetStd: 0.2589
  Epoch 56 | Batch 850 | Total: 0.6948 | MSE: 0.2668 | VarLoss: 0.4280 | TargetStd: 0.2668
  Epoch 56 | Batch 900 | Total: 0.6575 | MSE: 0.2898 | VarLoss: 0.3677 | TargetStd: 0.2572
  Epoch 56 | Batch 950 | Total: 0.6546 | MSE: 0.2456 | VarLoss: 0.4089 | TargetStd: 0.2537
  Epoch 56 | Batch 1000 | Total: 0.6363 | MSE: 0.2869 | VarLoss: 0.3494 | TargetStd: 0.2615
  Epoch 56 | Batch 1050 | Total: 0.6650 | MSE: 0.2524 | VarLoss: 0.4126 | TargetStd: 0.2678
  Epoch 56 | Batch 1100 | Total: 0.7319 | MSE: 0.2536 | VarLoss: 0.4783 | TargetStd: 0.2917
  Epoch 56 | Batch 1150 | Total: 0.7461 | MSE: 0.2285 | VarLoss: 0.5176 | TargetStd: 0.2493
  Epoch 56 | Batch 1200 | Total: 0.6652 | MSE: 0.2668 | VarLoss: 0.3984 | TargetStd: 0.2955
  Epoch 56 | Batch 1250 | Total: 0.6782 | MSE: 0.2766 | VarLoss: 0.4016 | TargetStd: 0.2309
  Epoch 56 | Batch 1300 | Total: 0.6398 | MSE: 0.2773 | VarLoss: 0.3625 | TargetStd: 0.2886
  Epoch 56 | Batch 1350 | Total: 0.6289 | MSE: 0.2925 | VarLoss: 0.3364 | TargetStd: 0.2540
  Epoch 56 | Batch 1400 | Total: 0.6306 | MSE: 0.2854 | VarLoss: 0.3452 | TargetStd: 0.2452
  Epoch 56 | Batch 1450 | Total: 0.6423 | MSE: 0.2944 | VarLoss: 0.3479 | TargetStd: 0.2543
  Epoch 56 | Batch 1500 | Total: 0.6329 | MSE: 0.2992 | VarLoss: 0.3337 | TargetStd: 0.2743
  Epoch 56 | Batch 1550 | Total: 0.6424 | MSE: 0.2845 | VarLoss: 0.3579 | TargetStd: 0.2308
  Epoch 56 | Batch 1600 | Total: 0.6881 | MSE: 0.2702 | VarLoss: 0.4180 | TargetStd: 0.2898
  Epoch 56 | Batch 1650 | Total: 0.6585 | MSE: 0.2784 | VarLoss: 0.3801 | TargetStd: 0.2472
  Epoch 56 | Batch 1700 | Total: 0.6978 | MSE: 0.2241 | VarLoss: 0.4736 | TargetStd: 0.2864
  Epoch 56 | Batch 1750 | Total: 0.6622 | MSE: 0.2598 | VarLoss: 0.4023 | TargetStd: 0.2866
  Epoch 56 | Batch 1800 | Total: 0.6558 | MSE: 0.2729 | VarLoss: 0.3828 | TargetStd: 0.2442
  Epoch 56 | Batch 1850 | Total: 0.6195 | MSE: 0.2789 | VarLoss: 0.3406 | TargetStd: 0.2514
  Epoch 56 | Batch 1900 | Total: 0.6605 | MSE: 0.2631 | VarLoss: 0.3975 | TargetStd: 0.2625
  Epoch 56 | Batch 1950 | Total: 0.6602 | MSE: 0.2947 | VarLoss: 0.3655 | TargetStd: 0.2565
  Epoch 56 | Batch 2000 | Total: 0.6841 | MSE: 0.2435 | VarLoss: 0.4407 | TargetStd: 0.2888
  Epoch 56 | Batch 2050 | Total: 0.6303 | MSE: 0.2851 | VarLoss: 0.3452 | TargetStd: 0.2606
  Epoch 56 | Batch 2100 | Total: 0.7084 | MSE: 0.2880 | VarLoss: 0.4204 | TargetStd: 0.2726
  Epoch 56 | Batch 2150 | Total: 0.6355 | MSE: 0.3174 | VarLoss: 0.3181 | TargetStd: 0.2641
Epoch 56 | Train Loss: 0.6593 | Val Loss: 0.8381
  -> New best val loss: 0.8381
  Epoch 57 | Batch 0 | Total: 0.6697 | MSE: 0.2979 | VarLoss: 0.3718 | TargetStd: 0.2601
  Epoch 57 | Batch 50 | Total: 0.6357 | MSE: 0.3175 | VarLoss: 0.3181 | TargetStd: 0.2520
  Epoch 57 | Batch 100 | Total: 0.6930 | MSE: 0.2642 | VarLoss: 0.4287 | TargetStd: 0.2456
  Epoch 57 | Batch 150 | Total: 0.6646 | MSE: 0.2586 | VarLoss: 0.4060 | TargetStd: 0.2815
  Epoch 57 | Batch 200 | Total: 0.6302 | MSE: 0.2850 | VarLoss: 0.3452 | TargetStd: 0.2484
  Epoch 57 | Batch 250 | Total: 0.6598 | MSE: 0.2587 | VarLoss: 0.4011 | TargetStd: 0.2754
  Epoch 57 | Batch 300 | Total: 0.6664 | MSE: 0.2465 | VarLoss: 0.4199 | TargetStd: 0.2715
  Epoch 57 | Batch 350 | Total: 0.7359 | MSE: 0.2637 | VarLoss: 0.4722 | TargetStd: 0.2566
  Epoch 57 | Batch 400 | Total: 0.6815 | MSE: 0.2381 | VarLoss: 0.4434 | TargetStd: 0.2749
  Epoch 57 | Batch 450 | Total: 0.6162 | MSE: 0.2701 | VarLoss: 0.3462 | TargetStd: 0.2488
  Epoch 57 | Batch 500 | Total: 0.6630 | MSE: 0.2763 | VarLoss: 0.3867 | TargetStd: 0.2878
  Epoch 57 | Batch 550 | Total: 0.6617 | MSE: 0.2828 | VarLoss: 0.3789 | TargetStd: 0.2507
  Epoch 57 | Batch 600 | Total: 0.6346 | MSE: 0.3111 | VarLoss: 0.3235 | TargetStd: 0.2099
  Epoch 57 | Batch 650 | Total: 0.7300 | MSE: 0.2207 | VarLoss: 0.5093 | TargetStd: 0.2650
  Epoch 57 | Batch 700 | Total: 0.6441 | MSE: 0.2691 | VarLoss: 0.3750 | TargetStd: 0.2511
  Epoch 57 | Batch 750 | Total: 0.6717 | MSE: 0.3140 | VarLoss: 0.3577 | TargetStd: 0.2869
  Epoch 57 | Batch 800 | Total: 0.6187 | MSE: 0.3179 | VarLoss: 0.3008 | TargetStd: 0.2670
  Epoch 57 | Batch 850 | Total: 0.6709 | MSE: 0.2697 | VarLoss: 0.4011 | TargetStd: 0.2723
  Epoch 57 | Batch 900 | Total: 0.6541 | MSE: 0.2788 | VarLoss: 0.3752 | TargetStd: 0.2611
  Epoch 57 | Batch 950 | Total: 0.6008 | MSE: 0.2673 | VarLoss: 0.3335 | TargetStd: 0.2607
  Epoch 57 | Batch 1000 | Total: 0.6153 | MSE: 0.2967 | VarLoss: 0.3186 | TargetStd: 0.2465
  Epoch 57 | Batch 1050 | Total: 0.6488 | MSE: 0.2736 | VarLoss: 0.3752 | TargetStd: 0.2621
  Epoch 57 | Batch 1100 | Total: 0.6886 | MSE: 0.3112 | VarLoss: 0.3774 | TargetStd: 0.2627
  Epoch 57 | Batch 1150 | Total: 0.6419 | MSE: 0.3199 | VarLoss: 0.3220 | TargetStd: 0.2296
  Epoch 57 | Batch 1200 | Total: 0.6331 | MSE: 0.2747 | VarLoss: 0.3584 | TargetStd: 0.2533
  Epoch 57 | Batch 1250 | Total: 0.6410 | MSE: 0.2690 | VarLoss: 0.3721 | TargetStd: 0.2455
  Epoch 57 | Batch 1300 | Total: 0.6363 | MSE: 0.2628 | VarLoss: 0.3735 | TargetStd: 0.2696
  Epoch 57 | Batch 1350 | Total: 0.7146 | MSE: 0.2336 | VarLoss: 0.4810 | TargetStd: 0.2754
  Epoch 57 | Batch 1400 | Total: 0.6746 | MSE: 0.2706 | VarLoss: 0.4041 | TargetStd: 0.2770
  Epoch 57 | Batch 1450 | Total: 0.6584 | MSE: 0.3334 | VarLoss: 0.3250 | TargetStd: 0.2623
  Epoch 57 | Batch 1500 | Total: 0.7118 | MSE: 0.2619 | VarLoss: 0.4500 | TargetStd: 0.2899
  Epoch 57 | Batch 1550 | Total: 0.6813 | MSE: 0.2692 | VarLoss: 0.4121 | TargetStd: 0.2752
  Epoch 57 | Batch 1600 | Total: 0.6272 | MSE: 0.3088 | VarLoss: 0.3184 | TargetStd: 0.2530
  Epoch 57 | Batch 1650 | Total: 0.6346 | MSE: 0.2650 | VarLoss: 0.3696 | TargetStd: 0.2542
  Epoch 57 | Batch 1700 | Total: 0.7030 | MSE: 0.2411 | VarLoss: 0.4619 | TargetStd: 0.2544
  Epoch 57 | Batch 1750 | Total: 0.6975 | MSE: 0.2454 | VarLoss: 0.4521 | TargetStd: 0.2917
  Epoch 57 | Batch 1800 | Total: 0.6603 | MSE: 0.2592 | VarLoss: 0.4011 | TargetStd: 0.2523
  Epoch 57 | Batch 1850 | Total: 0.6516 | MSE: 0.3008 | VarLoss: 0.3508 | TargetStd: 0.2806
  Epoch 57 | Batch 1900 | Total: 0.6321 | MSE: 0.3015 | VarLoss: 0.3306 | TargetStd: 0.2414
  Epoch 57 | Batch 1950 | Total: 0.6508 | MSE: 0.2951 | VarLoss: 0.3557 | TargetStd: 0.2569
  Epoch 57 | Batch 2000 | Total: 0.6348 | MSE: 0.3121 | VarLoss: 0.3228 | TargetStd: 0.2197
  Epoch 57 | Batch 2050 | Total: 0.6590 | MSE: 0.2842 | VarLoss: 0.3748 | TargetStd: 0.2708
  Epoch 57 | Batch 2100 | Total: 0.6612 | MSE: 0.2271 | VarLoss: 0.4341 | TargetStd: 0.2737
  Epoch 57 | Batch 2150 | Total: 0.6647 | MSE: 0.2716 | VarLoss: 0.3931 | TargetStd: 0.2664
Epoch 57 | Train Loss: 0.6606 | Val Loss: 0.8326
  -> New best val loss: 0.8326
  Epoch 58 | Batch 0 | Total: 0.6261 | MSE: 0.3111 | VarLoss: 0.3149 | TargetStd: 0.2263
  Epoch 58 | Batch 50 | Total: 0.6448 | MSE: 0.3220 | VarLoss: 0.3228 | TargetStd: 0.2015
  Epoch 58 | Batch 100 | Total: 0.6569 | MSE: 0.2548 | VarLoss: 0.4021 | TargetStd: 0.2700
  Epoch 58 | Batch 150 | Total: 0.6478 | MSE: 0.2670 | VarLoss: 0.3809 | TargetStd: 0.2439
  Epoch 58 | Batch 200 | Total: 0.6166 | MSE: 0.2994 | VarLoss: 0.3171 | TargetStd: 0.2413
  Epoch 58 | Batch 250 | Total: 0.6088 | MSE: 0.3133 | VarLoss: 0.2954 | TargetStd: 0.2366
  Epoch 58 | Batch 300 | Total: 0.6588 | MSE: 0.2554 | VarLoss: 0.4033 | TargetStd: 0.2567
  Epoch 58 | Batch 350 | Total: 0.6248 | MSE: 0.3035 | VarLoss: 0.3213 | TargetStd: 0.2578
  Epoch 58 | Batch 400 | Total: 0.6263 | MSE: 0.2955 | VarLoss: 0.3308 | TargetStd: 0.2469
  Epoch 58 | Batch 450 | Total: 0.6764 | MSE: 0.2841 | VarLoss: 0.3923 | TargetStd: 0.2705
  Epoch 58 | Batch 500 | Total: 0.6863 | MSE: 0.2517 | VarLoss: 0.4346 | TargetStd: 0.2564
  Epoch 58 | Batch 550 | Total: 0.6672 | MSE: 0.2678 | VarLoss: 0.3994 | TargetStd: 0.2746
  Epoch 58 | Batch 600 | Total: 0.6539 | MSE: 0.2593 | VarLoss: 0.3945 | TargetStd: 0.2622
  Epoch 58 | Batch 650 | Total: 0.6910 | MSE: 0.2330 | VarLoss: 0.4580 | TargetStd: 0.2622
  Epoch 58 | Batch 700 | Total: 0.6748 | MSE: 0.2610 | VarLoss: 0.4138 | TargetStd: 0.2479
  Epoch 58 | Batch 750 | Total: 0.6417 | MSE: 0.3040 | VarLoss: 0.3376 | TargetStd: 0.2050
  Epoch 58 | Batch 800 | Total: 0.6466 | MSE: 0.2982 | VarLoss: 0.3484 | TargetStd: 0.2735
  Epoch 58 | Batch 850 | Total: 0.6501 | MSE: 0.2563 | VarLoss: 0.3938 | TargetStd: 0.2805
  Epoch 58 | Batch 900 | Total: 0.6755 | MSE: 0.2023 | VarLoss: 0.4731 | TargetStd: 0.2632
  Epoch 58 | Batch 950 | Total: 0.6064 | MSE: 0.2705 | VarLoss: 0.3359 | TargetStd: 0.2593
  Epoch 58 | Batch 1000 | Total: 0.6663 | MSE: 0.2600 | VarLoss: 0.4062 | TargetStd: 0.2865
