  Epoch 11 | Batch 1350 | Total: 0.6389 | MSE: 0.4036 | VarLoss: 0.2352 | TargetStd: 0.6527
  Epoch 11 | Batch 1400 | Total: 0.6447 | MSE: 0.3493 | VarLoss: 0.2954 | TargetStd: 0.6437
  Epoch 11 | Batch 1450 | Total: 0.8105 | MSE: 0.3415 | VarLoss: 0.4690 | TargetStd: 0.4835
  Epoch 11 | Batch 1500 | Total: 0.7742 | MSE: 0.3179 | VarLoss: 0.4563 | TargetStd: 0.4929
  Epoch 11 | Batch 1550 | Total: 0.6840 | MSE: 0.2929 | VarLoss: 0.3911 | TargetStd: 0.5556
  Epoch 11 | Batch 1600 | Total: 0.7645 | MSE: 0.4030 | VarLoss: 0.3616 | TargetStd: 0.6222
  Epoch 11 | Batch 1650 | Total: 0.8034 | MSE: 0.3131 | VarLoss: 0.4902 | TargetStd: 0.4325
  Epoch 11 | Batch 1700 | Total: 0.5910 | MSE: 0.2636 | VarLoss: 0.3274 | TargetStd: 0.4727
  Epoch 11 | Batch 1750 | Total: 0.5831 | MSE: 0.3353 | VarLoss: 0.2478 | TargetStd: 0.6665
  Epoch 11 | Batch 1800 | Total: 0.5426 | MSE: 0.2716 | VarLoss: 0.2710 | TargetStd: 0.5295
  Epoch 11 | Batch 1850 | Total: 0.5929 | MSE: 0.2909 | VarLoss: 0.3020 | TargetStd: 0.5318
  Epoch 11 | Batch 1900 | Total: 0.5732 | MSE: 0.3132 | VarLoss: 0.2600 | TargetStd: 0.5325
  Epoch 11 | Batch 1950 | Total: 0.6046 | MSE: 0.3097 | VarLoss: 0.2949 | TargetStd: 0.5928
  Epoch 11 | Batch 2000 | Total: 0.5671 | MSE: 0.3413 | VarLoss: 0.2258 | TargetStd: 0.6145
  Epoch 11 | Batch 2050 | Total: 0.5926 | MSE: 0.3783 | VarLoss: 0.2144 | TargetStd: 0.6164
  Epoch 11 | Batch 2100 | Total: 0.5723 | MSE: 0.3153 | VarLoss: 0.2571 | TargetStd: 0.5853
  Epoch 11 | Batch 2150 | Total: 0.5775 | MSE: 0.3063 | VarLoss: 0.2712 | TargetStd: 0.5686
Epoch 11 | Train Loss: 0.6409 | Val Loss: 1.0813
  -> New best val loss: 1.0813
  Epoch 12 | Batch 0 | Total: 0.6639 | MSE: 0.3624 | VarLoss: 0.3015 | TargetStd: 0.6546
  Epoch 12 | Batch 50 | Total: 0.5375 | MSE: 0.3211 | VarLoss: 0.2164 | TargetStd: 0.5802
  Epoch 12 | Batch 100 | Total: 0.6575 | MSE: 0.3818 | VarLoss: 0.2756 | TargetStd: 0.6624
  Epoch 12 | Batch 150 | Total: 0.6063 | MSE: 0.3834 | VarLoss: 0.2229 | TargetStd: 0.6054
  Epoch 12 | Batch 200 | Total: 0.6520 | MSE: 0.3781 | VarLoss: 0.2739 | TargetStd: 0.6363
  Epoch 12 | Batch 250 | Total: 0.6758 | MSE: 0.3391 | VarLoss: 0.3367 | TargetStd: 0.5110
  Epoch 12 | Batch 300 | Total: 0.5346 | MSE: 0.3014 | VarLoss: 0.2332 | TargetStd: 0.5507
  Epoch 12 | Batch 350 | Total: 0.5753 | MSE: 0.3980 | VarLoss: 0.1774 | TargetStd: 0.6939
  Epoch 12 | Batch 400 | Total: 0.6010 | MSE: 0.3721 | VarLoss: 0.2289 | TargetStd: 0.6952
  Epoch 12 | Batch 450 | Total: 0.8161 | MSE: 0.4162 | VarLoss: 0.3999 | TargetStd: 0.6648
  Epoch 12 | Batch 500 | Total: 0.6811 | MSE: 0.2907 | VarLoss: 0.3904 | TargetStd: 0.4936
  Epoch 12 | Batch 550 | Total: 0.5777 | MSE: 0.3067 | VarLoss: 0.2710 | TargetStd: 0.5669
  Epoch 12 | Batch 600 | Total: 0.5863 | MSE: 0.2860 | VarLoss: 0.3003 | TargetStd: 0.5186
  Epoch 12 | Batch 650 | Total: 0.6417 | MSE: 0.3158 | VarLoss: 0.3259 | TargetStd: 0.5230
  Epoch 12 | Batch 700 | Total: 0.6120 | MSE: 0.3376 | VarLoss: 0.2744 | TargetStd: 0.6018
  Epoch 12 | Batch 750 | Total: 0.6730 | MSE: 0.3483 | VarLoss: 0.3247 | TargetStd: 0.5993
  Epoch 12 | Batch 800 | Total: 0.7467 | MSE: 0.3404 | VarLoss: 0.4062 | TargetStd: 0.5086
  Epoch 12 | Batch 850 | Total: 0.7484 | MSE: 0.3456 | VarLoss: 0.4028 | TargetStd: 0.5643
  Epoch 12 | Batch 900 | Total: 0.7356 | MSE: 0.3718 | VarLoss: 0.3638 | TargetStd: 0.6794
  Epoch 12 | Batch 950 | Total: 0.5727 | MSE: 0.2377 | VarLoss: 0.3350 | TargetStd: 0.5012
  Epoch 12 | Batch 1000 | Total: 0.5154 | MSE: 0.3619 | VarLoss: 0.1534 | TargetStd: 0.6601
  Epoch 12 | Batch 1050 | Total: 0.6704 | MSE: 0.3274 | VarLoss: 0.3430 | TargetStd: 0.5696
  Epoch 12 | Batch 1100 | Total: 0.6271 | MSE: 0.3395 | VarLoss: 0.2876 | TargetStd: 0.5600
  Epoch 12 | Batch 1150 | Total: 0.6747 | MSE: 0.3888 | VarLoss: 0.2859 | TargetStd: 0.5714
  Epoch 12 | Batch 1200 | Total: 0.7800 | MSE: 0.4214 | VarLoss: 0.3586 | TargetStd: 0.6418
  Epoch 12 | Batch 1250 | Total: 0.6696 | MSE: 0.3390 | VarLoss: 0.3306 | TargetStd: 0.5191
  Epoch 12 | Batch 1300 | Total: 0.5881 | MSE: 0.3485 | VarLoss: 0.2396 | TargetStd: 0.6444
  Epoch 12 | Batch 1350 | Total: 0.5423 | MSE: 0.2923 | VarLoss: 0.2500 | TargetStd: 0.5811
  Epoch 12 | Batch 1400 | Total: 0.5382 | MSE: 0.3401 | VarLoss: 0.1981 | TargetStd: 0.7007
  Epoch 12 | Batch 1450 | Total: 0.7700 | MSE: 0.2883 | VarLoss: 0.4817 | TargetStd: 0.2806
  Epoch 12 | Batch 1500 | Total: 0.5845 | MSE: 0.3587 | VarLoss: 0.2258 | TargetStd: 0.6545
  Epoch 12 | Batch 1550 | Total: 0.5784 | MSE: 0.3121 | VarLoss: 0.2664 | TargetStd: 0.5838
  Epoch 12 | Batch 1600 | Total: 0.6140 | MSE: 0.3198 | VarLoss: 0.2942 | TargetStd: 0.6233
  Epoch 12 | Batch 1650 | Total: 0.7272 | MSE: 0.3119 | VarLoss: 0.4153 | TargetStd: 0.4864
  Epoch 12 | Batch 1700 | Total: 0.5966 | MSE: 0.2731 | VarLoss: 0.3235 | TargetStd: 0.4467
  Epoch 12 | Batch 1750 | Total: 0.7174 | MSE: 0.2785 | VarLoss: 0.4390 | TargetStd: 0.4201
  Epoch 12 | Batch 1800 | Total: 0.7014 | MSE: 0.3614 | VarLoss: 0.3401 | TargetStd: 0.4630
  Epoch 12 | Batch 1850 | Total: 0.5765 | MSE: 0.3317 | VarLoss: 0.2448 | TargetStd: 0.5565
  Epoch 12 | Batch 1900 | Total: 0.5766 | MSE: 0.3278 | VarLoss: 0.2488 | TargetStd: 0.4986
  Epoch 12 | Batch 1950 | Total: 0.6255 | MSE: 0.3594 | VarLoss: 0.2661 | TargetStd: 0.4467
  Epoch 12 | Batch 2000 | Total: 0.5611 | MSE: 0.3706 | VarLoss: 0.1904 | TargetStd: 0.6783
  Epoch 12 | Batch 2050 | Total: 0.6597 | MSE: 0.3709 | VarLoss: 0.2888 | TargetStd: 0.5810
  Epoch 12 | Batch 2100 | Total: 0.5969 | MSE: 0.3515 | VarLoss: 0.2454 | TargetStd: 0.6430
  Epoch 12 | Batch 2150 | Total: 0.8004 | MSE: 0.4208 | VarLoss: 0.3796 | TargetStd: 0.5909
Epoch 12 | Train Loss: 0.6377 | Val Loss: 1.0953
  Epoch 13 | Batch 0 | Total: 0.5986 | MSE: 0.3354 | VarLoss: 0.2632 | TargetStd: 0.5582
  Epoch 13 | Batch 50 | Total: 0.5202 | MSE: 0.3307 | VarLoss: 0.1896 | TargetStd: 0.5985
  Epoch 13 | Batch 100 | Total: 0.6175 | MSE: 0.3747 | VarLoss: 0.2428 | TargetStd: 0.6631
  Epoch 13 | Batch 150 | Total: 0.9125 | MSE: 0.3637 | VarLoss: 0.5488 | TargetStd: 0.5024
  Epoch 13 | Batch 200 | Total: 0.6485 | MSE: 0.2542 | VarLoss: 0.3943 | TargetStd: 0.4229
  Epoch 13 | Batch 250 | Total: 0.8621 | MSE: 0.2473 | VarLoss: 0.6147 | TargetStd: 0.3508
  Epoch 13 | Batch 300 | Total: 0.6457 | MSE: 0.3564 | VarLoss: 0.2893 | TargetStd: 0.6135
  Epoch 13 | Batch 350 | Total: 0.6236 | MSE: 0.3913 | VarLoss: 0.2323 | TargetStd: 0.6571
  Epoch 13 | Batch 400 | Total: 0.5739 | MSE: 0.3514 | VarLoss: 0.2224 | TargetStd: 0.6481
  Epoch 13 | Batch 450 | Total: 0.5565 | MSE: 0.2894 | VarLoss: 0.2671 | TargetStd: 0.5379
  Epoch 13 | Batch 500 | Total: 0.7386 | MSE: 0.3470 | VarLoss: 0.3916 | TargetStd: 0.5582
  Epoch 13 | Batch 550 | Total: 0.5294 | MSE: 0.3321 | VarLoss: 0.1973 | TargetStd: 0.5935
  Epoch 13 | Batch 600 | Total: 0.5367 | MSE: 0.2969 | VarLoss: 0.2397 | TargetStd: 0.5581
  Epoch 13 | Batch 650 | Total: 0.6607 | MSE: 0.3790 | VarLoss: 0.2817 | TargetStd: 0.6589
  Epoch 13 | Batch 700 | Total: 0.5627 | MSE: 0.3384 | VarLoss: 0.2244 | TargetStd: 0.6156
  Epoch 13 | Batch 750 | Total: 0.6072 | MSE: 0.3201 | VarLoss: 0.2871 | TargetStd: 0.5796
  Epoch 13 | Batch 800 | Total: 0.7037 | MSE: 0.2948 | VarLoss: 0.4089 | TargetStd: 0.5140
  Epoch 13 | Batch 850 | Total: 0.6033 | MSE: 0.3269 | VarLoss: 0.2764 | TargetStd: 0.6119
  Epoch 13 | Batch 900 | Total: 0.5644 | MSE: 0.3066 | VarLoss: 0.2578 | TargetStd: 0.6235
  Epoch 13 | Batch 950 | Total: 0.5866 | MSE: 0.3874 | VarLoss: 0.1992 | TargetStd: 0.6912
  Epoch 13 | Batch 1000 | Total: 0.6051 | MSE: 0.2806 | VarLoss: 0.3245 | TargetStd: 0.5356
  Epoch 13 | Batch 1050 | Total: 0.6494 | MSE: 0.3818 | VarLoss: 0.2676 | TargetStd: 0.5416
  Epoch 13 | Batch 1100 | Total: 0.5849 | MSE: 0.2714 | VarLoss: 0.3135 | TargetStd: 0.4640
  Epoch 13 | Batch 1150 | Total: 0.6407 | MSE: 0.3067 | VarLoss: 0.3340 | TargetStd: 0.5148
  Epoch 13 | Batch 1200 | Total: 0.5401 | MSE: 0.3545 | VarLoss: 0.1855 | TargetStd: 0.6279
  Epoch 13 | Batch 1250 | Total: 0.5952 | MSE: 0.3115 | VarLoss: 0.2837 | TargetStd: 0.5061
  Epoch 13 | Batch 1300 | Total: 0.6021 | MSE: 0.3647 | VarLoss: 0.2374 | TargetStd: 0.6441
  Epoch 13 | Batch 1350 | Total: 0.7694 | MSE: 0.3475 | VarLoss: 0.4219 | TargetStd: 0.5613
  Epoch 13 | Batch 1400 | Total: 0.5853 | MSE: 0.3448 | VarLoss: 0.2405 | TargetStd: 0.5608
  Epoch 13 | Batch 1450 | Total: 0.5789 | MSE: 0.3087 | VarLoss: 0.2703 | TargetStd: 0.5375
  Epoch 13 | Batch 1500 | Total: 0.6088 | MSE: 0.3592 | VarLoss: 0.2496 | TargetStd: 0.6509
  Epoch 13 | Batch 1550 | Total: 0.6663 | MSE: 0.3408 | VarLoss: 0.3254 | TargetStd: 0.5096
  Epoch 13 | Batch 1600 | Total: 0.6309 | MSE: 0.3767 | VarLoss: 0.2542 | TargetStd: 0.6802
  Epoch 13 | Batch 1650 | Total: 0.9052 | MSE: 0.4531 | VarLoss: 0.4521 | TargetStd: 0.6234
  Epoch 13 | Batch 1700 | Total: 0.7654 | MSE: 0.2822 | VarLoss: 0.4832 | TargetStd: 0.3500
  Epoch 13 | Batch 1750 | Total: 0.6567 | MSE: 0.4011 | VarLoss: 0.2556 | TargetStd: 0.6493
  Epoch 13 | Batch 1800 | Total: 0.5144 | MSE: 0.3362 | VarLoss: 0.1782 | TargetStd: 0.6460
  Epoch 13 | Batch 1850 | Total: 0.7492 | MSE: 0.3231 | VarLoss: 0.4260 | TargetStd: 0.4325
  Epoch 13 | Batch 1900 | Total: 0.5788 | MSE: 0.3734 | VarLoss: 0.2054 | TargetStd: 0.6473
  Epoch 13 | Batch 1950 | Total: 0.7564 | MSE: 0.4324 | VarLoss: 0.3240 | TargetStd: 0.6447
  Epoch 13 | Batch 2000 | Total: 0.5441 | MSE: 0.3327 | VarLoss: 0.2114 | TargetStd: 0.6134
  Epoch 13 | Batch 2050 | Total: 0.6020 | MSE: 0.3884 | VarLoss: 0.2136 | TargetStd: 0.6546
  Epoch 13 | Batch 2100 | Total: 0.5800 | MSE: 0.3290 | VarLoss: 0.2510 | TargetStd: 0.4922
  Epoch 13 | Batch 2150 | Total: 0.6119 | MSE: 0.3492 | VarLoss: 0.2627 | TargetStd: 0.6152
Epoch 13 | Train Loss: 0.6355 | Val Loss: 1.0611
  -> New best val loss: 1.0611
  Epoch 14 | Batch 0 | Total: 0.7620 | MSE: 0.2825 | VarLoss: 0.4795 | TargetStd: 0.4124
  Epoch 14 | Batch 50 | Total: 0.5540 | MSE: 0.3987 | VarLoss: 0.1553 | TargetStd: 0.6935
  Epoch 14 | Batch 100 | Total: 0.5951 | MSE: 0.3833 | VarLoss: 0.2118 | TargetStd: 0.6097
  Epoch 14 | Batch 150 | Total: 0.7867 | MSE: 0.3445 | VarLoss: 0.4421 | TargetStd: 0.5766
  Epoch 14 | Batch 200 | Total: 0.6476 | MSE: 0.3436 | VarLoss: 0.3040 | TargetStd: 0.6523
  Epoch 14 | Batch 250 | Total: 0.6215 | MSE: 0.3053 | VarLoss: 0.3162 | TargetStd: 0.5074
  Epoch 14 | Batch 300 | Total: 0.4910 | MSE: 0.3314 | VarLoss: 0.1595 | TargetStd: 0.6511
  Epoch 14 | Batch 350 | Total: 0.5597 | MSE: 0.3393 | VarLoss: 0.2205 | TargetStd: 0.5928
  Epoch 14 | Batch 400 | Total: 0.5964 | MSE: 0.3471 | VarLoss: 0.2493 | TargetStd: 0.6144
  Epoch 14 | Batch 450 | Total: 0.5695 | MSE: 0.3514 | VarLoss: 0.2181 | TargetStd: 0.6101
  Epoch 14 | Batch 500 | Total: 0.6379 | MSE: 0.3022 | VarLoss: 0.3357 | TargetStd: 0.4903
  Epoch 14 | Batch 550 | Total: 0.4957 | MSE: 0.2960 | VarLoss: 0.1997 | TargetStd: 0.6130
  Epoch 14 | Batch 600 | Total: 0.6206 | MSE: 0.2825 | VarLoss: 0.3381 | TargetStd: 0.5290
  Epoch 14 | Batch 650 | Total: 0.7546 | MSE: 0.3059 | VarLoss: 0.4487 | TargetStd: 0.4058
  Epoch 14 | Batch 700 | Total: 0.5854 | MSE: 0.3125 | VarLoss: 0.2729 | TargetStd: 0.6273
  Epoch 14 | Batch 750 | Total: 1.0221 | MSE: 0.5050 | VarLoss: 0.5171 | TargetStd: 0.5286
  Epoch 14 | Batch 800 | Total: 0.5976 | MSE: 0.3070 | VarLoss: 0.2905 | TargetStd: 0.5605
  Epoch 14 | Batch 850 | Total: 0.6743 | MSE: 0.3335 | VarLoss: 0.3408 | TargetStd: 0.5067
  Epoch 14 | Batch 900 | Total: 0.4671 | MSE: 0.3140 | VarLoss: 0.1531 | TargetStd: 0.6611
  Epoch 14 | Batch 950 | Total: 0.6723 | MSE: 0.2729 | VarLoss: 0.3994 | TargetStd: 0.4860
  Epoch 14 | Batch 1000 | Total: 0.4844 | MSE: 0.3034 | VarLoss: 0.1810 | TargetStd: 0.5999
  Epoch 14 | Batch 1050 | Total: 0.4988 | MSE: 0.3250 | VarLoss: 0.1737 | TargetStd: 0.6294
  Epoch 14 | Batch 1100 | Total: 0.5617 | MSE: 0.3418 | VarLoss: 0.2200 | TargetStd: 0.5664
  Epoch 14 | Batch 1150 | Total: 0.7707 | MSE: 0.3991 | VarLoss: 0.3716 | TargetStd: 0.5212
  Epoch 14 | Batch 1200 | Total: 0.7860 | MSE: 0.4479 | VarLoss: 0.3381 | TargetStd: 0.6543
  Epoch 14 | Batch 1250 | Total: 0.5992 | MSE: 0.3828 | VarLoss: 0.2164 | TargetStd: 0.6554
  Epoch 14 | Batch 1300 | Total: 0.6243 | MSE: 0.3777 | VarLoss: 0.2466 | TargetStd: 0.6231
  Epoch 14 | Batch 1350 | Total: 0.6449 | MSE: 0.2794 | VarLoss: 0.3655 | TargetStd: 0.4100
  Epoch 14 | Batch 1400 | Total: 0.6467 | MSE: 0.3603 | VarLoss: 0.2864 | TargetStd: 0.6427
  Epoch 14 | Batch 1450 | Total: 0.6858 | MSE: 0.4167 | VarLoss: 0.2690 | TargetStd: 0.6345
  Epoch 14 | Batch 1500 | Total: 0.6258 | MSE: 0.3886 | VarLoss: 0.2372 | TargetStd: 0.6163
  Epoch 14 | Batch 1550 | Total: 0.7276 | MSE: 0.4107 | VarLoss: 0.3169 | TargetStd: 0.6879
  Epoch 14 | Batch 1600 | Total: 0.5683 | MSE: 0.3399 | VarLoss: 0.2284 | TargetStd: 0.5655
  Epoch 14 | Batch 1650 | Total: 0.6575 | MSE: 0.3293 | VarLoss: 0.3281 | TargetStd: 0.5215
  Epoch 14 | Batch 1700 | Total: 0.7206 | MSE: 0.3805 | VarLoss: 0.3401 | TargetStd: 0.5924
  Epoch 14 | Batch 1750 | Total: 0.5134 | MSE: 0.3160 | VarLoss: 0.1974 | TargetStd: 0.5990
  Epoch 14 | Batch 1800 | Total: 0.5887 | MSE: 0.3798 | VarLoss: 0.2089 | TargetStd: 0.6735
  Epoch 14 | Batch 1850 | Total: 0.5291 | MSE: 0.3460 | VarLoss: 0.1831 | TargetStd: 0.6477
  Epoch 14 | Batch 1900 | Total: 0.5533 | MSE: 0.3054 | VarLoss: 0.2479 | TargetStd: 0.6262
  Epoch 14 | Batch 1950 | Total: 0.5980 | MSE: 0.2896 | VarLoss: 0.3083 | TargetStd: 0.5912
  Epoch 14 | Batch 2000 | Total: 0.4585 | MSE: 0.3152 | VarLoss: 0.1433 | TargetStd: 0.5977
  Epoch 14 | Batch 2050 | Total: 0.6737 | MSE: 0.3920 | VarLoss: 0.2817 | TargetStd: 0.6487
  Epoch 14 | Batch 2100 | Total: 0.6361 | MSE: 0.3463 | VarLoss: 0.2898 | TargetStd: 0.6084
  Epoch 14 | Batch 2150 | Total: 0.5168 | MSE: 0.2451 | VarLoss: 0.2717 | TargetStd: 0.5748
Epoch 14 | Train Loss: 0.6391 | Val Loss: 1.0865
  Epoch 15 | Batch 0 | Total: 0.7008 | MSE: 0.3136 | VarLoss: 0.3872 | TargetStd: 0.5738
  Epoch 15 | Batch 50 | Total: 0.5685 | MSE: 0.3570 | VarLoss: 0.2115 | TargetStd: 0.6547
  Epoch 15 | Batch 100 | Total: 0.5637 | MSE: 0.2844 | VarLoss: 0.2793 | TargetStd: 0.5908
  Epoch 15 | Batch 150 | Total: 0.5999 | MSE: 0.4019 | VarLoss: 0.1980 | TargetStd: 0.6391
  Epoch 15 | Batch 200 | Total: 0.6656 | MSE: 0.3607 | VarLoss: 0.3049 | TargetStd: 0.6357
  Epoch 15 | Batch 250 | Total: 0.5383 | MSE: 0.3333 | VarLoss: 0.2050 | TargetStd: 0.6252
  Epoch 15 | Batch 300 | Total: 0.7697 | MSE: 0.3369 | VarLoss: 0.4329 | TargetStd: 0.5746
  Epoch 15 | Batch 350 | Total: 0.4993 | MSE: 0.3464 | VarLoss: 0.1530 | TargetStd: 0.6252
  Epoch 15 | Batch 400 | Total: 0.7030 | MSE: 0.4115 | VarLoss: 0.2915 | TargetStd: 0.5882
  Epoch 15 | Batch 450 | Total: 0.5773 | MSE: 0.2873 | VarLoss: 0.2900 | TargetStd: 0.5168
  Epoch 15 | Batch 500 | Total: 0.7229 | MSE: 0.2986 | VarLoss: 0.4243 | TargetStd: 0.4984
  Epoch 15 | Batch 550 | Total: 0.5489 | MSE: 0.3212 | VarLoss: 0.2277 | TargetStd: 0.6161
  Epoch 15 | Batch 600 | Total: 0.6658 | MSE: 0.4200 | VarLoss: 0.2458 | TargetStd: 0.6559
  Epoch 15 | Batch 650 | Total: 0.5316 | MSE: 0.3490 | VarLoss: 0.1826 | TargetStd: 0.6217
  Epoch 15 | Batch 700 | Total: 0.5471 | MSE: 0.3350 | VarLoss: 0.2120 | TargetStd: 0.6083
  Epoch 15 | Batch 750 | Total: 0.6349 | MSE: 0.2773 | VarLoss: 0.3577 | TargetStd: 0.4919
  Epoch 15 | Batch 800 | Total: 0.5141 | MSE: 0.3310 | VarLoss: 0.1831 | TargetStd: 0.6275
  Epoch 15 | Batch 850 | Total: 0.6969 | MSE: 0.3463 | VarLoss: 0.3506 | TargetStd: 0.5673
  Epoch 15 | Batch 900 | Total: 0.5915 | MSE: 0.2981 | VarLoss: 0.2935 | TargetStd: 0.5218
  Epoch 15 | Batch 950 | Total: 0.6078 | MSE: 0.3629 | VarLoss: 0.2449 | TargetStd: 0.6489
  Epoch 15 | Batch 1000 | Total: 0.5645 | MSE: 0.2820 | VarLoss: 0.2825 | TargetStd: 0.5079
  Epoch 15 | Batch 1050 | Total: 0.5123 | MSE: 0.3506 | VarLoss: 0.1617 | TargetStd: 0.6053
  Epoch 15 | Batch 1100 | Total: 0.5336 | MSE: 0.3440 | VarLoss: 0.1896 | TargetStd: 0.6170
  Epoch 15 | Batch 1150 | Total: 0.6575 | MSE: 0.3672 | VarLoss: 0.2903 | TargetStd: 0.5895
  Epoch 15 | Batch 1200 | Total: 0.8390 | MSE: 0.3976 | VarLoss: 0.4414 | TargetStd: 0.5272
  Epoch 15 | Batch 1250 | Total: 0.7477 | MSE: 0.3232 | VarLoss: 0.4246 | TargetStd: 0.4390
  Epoch 15 | Batch 1300 | Total: 0.6612 | MSE: 0.3292 | VarLoss: 0.3320 | TargetStd: 0.5745
  Epoch 15 | Batch 1350 | Total: 0.5727 | MSE: 0.3962 | VarLoss: 0.1765 | TargetStd: 0.6107
  Epoch 15 | Batch 1400 | Total: 0.5270 | MSE: 0.3083 | VarLoss: 0.2186 | TargetStd: 0.5909
  Epoch 15 | Batch 1450 | Total: 0.5654 | MSE: 0.3875 | VarLoss: 0.1779 | TargetStd: 0.6690
  Epoch 15 | Batch 1500 | Total: 0.5302 | MSE: 0.3446 | VarLoss: 0.1855 | TargetStd: 0.5989
  Epoch 15 | Batch 1550 | Total: 0.7771 | MSE: 0.3513 | VarLoss: 0.4258 | TargetStd: 0.5356
  Epoch 15 | Batch 1600 | Total: 0.6413 | MSE: 0.3743 | VarLoss: 0.2671 | TargetStd: 0.6406
  Epoch 15 | Batch 1650 | Total: 1.0763 | MSE: 0.3028 | VarLoss: 0.7734 | TargetStd: 0.4180
  Epoch 15 | Batch 1700 | Total: 0.5781 | MSE: 0.3567 | VarLoss: 0.2214 | TargetStd: 0.5920
  Epoch 15 | Batch 1750 | Total: 0.5852 | MSE: 0.3466 | VarLoss: 0.2386 | TargetStd: 0.6232
  Epoch 15 | Batch 1800 | Total: 0.6561 | MSE: 0.3837 | VarLoss: 0.2725 | TargetStd: 0.6531
  Epoch 15 | Batch 1850 | Total: 0.6465 | MSE: 0.3154 | VarLoss: 0.3311 | TargetStd: 0.5588
  Epoch 15 | Batch 1900 | Total: 0.6067 | MSE: 0.3599 | VarLoss: 0.2468 | TargetStd: 0.5590
  Epoch 15 | Batch 1950 | Total: 0.5259 | MSE: 0.2891 | VarLoss: 0.2368 | TargetStd: 0.4597
  Epoch 15 | Batch 2000 | Total: 1.0199 | MSE: 0.4134 | VarLoss: 0.6064 | TargetStd: 0.5445
  Epoch 15 | Batch 2050 | Total: 0.6794 | MSE: 0.3598 | VarLoss: 0.3196 | TargetStd: 0.6027
  Epoch 15 | Batch 2100 | Total: 0.7781 | MSE: 0.3037 | VarLoss: 0.4744 | TargetStd: 0.4304
  Epoch 15 | Batch 2150 | Total: 0.7433 | MSE: 0.3900 | VarLoss: 0.3533 | TargetStd: 0.4720
Epoch 15 | Train Loss: 0.6390 | Val Loss: 1.1080
  Epoch 16 | Batch 0 | Total: 0.5791 | MSE: 0.3281 | VarLoss: 0.2510 | TargetStd: 0.5133
  Epoch 16 | Batch 50 | Total: 0.6373 | MSE: 0.3121 | VarLoss: 0.3252 | TargetStd: 0.4377
  Epoch 16 | Batch 100 | Total: 0.6700 | MSE: 0.2935 | VarLoss: 0.3765 | TargetStd: 0.4124
  Epoch 16 | Batch 150 | Total: 0.6238 | MSE: 0.3579 | VarLoss: 0.2659 | TargetStd: 0.5863
  Epoch 16 | Batch 200 | Total: 0.6248 | MSE: 0.2671 | VarLoss: 0.3577 | TargetStd: 0.5457
  Epoch 16 | Batch 250 | Total: 0.6547 | MSE: 0.3768 | VarLoss: 0.2778 | TargetStd: 0.5850
  Epoch 16 | Batch 300 | Total: 0.7313 | MSE: 0.4623 | VarLoss: 0.2690 | TargetStd: 0.6398
  Epoch 16 | Batch 350 | Total: 0.7436 | MSE: 0.3346 | VarLoss: 0.4089 | TargetStd: 0.5289
  Epoch 16 | Batch 400 | Total: 0.6372 | MSE: 0.3171 | VarLoss: 0.3201 | TargetStd: 0.4775
  Epoch 16 | Batch 450 | Total: 0.5659 | MSE: 0.3633 | VarLoss: 0.2026 | TargetStd: 0.6737
  Epoch 16 | Batch 500 | Total: 0.8081 | MSE: 0.3767 | VarLoss: 0.4314 | TargetStd: 0.5288
  Epoch 16 | Batch 550 | Total: 0.6483 | MSE: 0.3248 | VarLoss: 0.3235 | TargetStd: 0.5081
  Epoch 16 | Batch 600 | Total: 0.5580 | MSE: 0.2692 | VarLoss: 0.2888 | TargetStd: 0.4694
  Epoch 16 | Batch 650 | Total: 0.6069 | MSE: 0.2754 | VarLoss: 0.3315 | TargetStd: 0.4775
  Epoch 16 | Batch 700 | Total: 0.9221 | MSE: 0.3567 | VarLoss: 0.5654 | TargetStd: 0.5267
  Epoch 16 | Batch 750 | Total: 0.5673 | MSE: 0.3290 | VarLoss: 0.2383 | TargetStd: 0.5749
  Epoch 16 | Batch 800 | Total: 0.6673 | MSE: 0.4109 | VarLoss: 0.2563 | TargetStd: 0.5961
  Epoch 16 | Batch 850 | Total: 0.5785 | MSE: 0.3456 | VarLoss: 0.2329 | TargetStd: 0.5820
  Epoch 16 | Batch 900 | Total: 0.8141 | MSE: 0.2961 | VarLoss: 0.5181 | TargetStd: 0.4952
  Epoch 16 | Batch 950 | Total: 0.5171 | MSE: 0.3220 | VarLoss: 0.1951 | TargetStd: 0.6005
  Epoch 16 | Batch 1000 | Total: 0.6062 | MSE: 0.3526 | VarLoss: 0.2537 | TargetStd: 0.5514
  Epoch 16 | Batch 1050 | Total: 0.5835 | MSE: 0.2858 | VarLoss: 0.2976 | TargetStd: 0.5206
  Epoch 16 | Batch 1100 | Total: 0.6141 | MSE: 0.3273 | VarLoss: 0.2869 | TargetStd: 0.5368
  Epoch 16 | Batch 1150 | Total: 0.5791 | MSE: 0.3055 | VarLoss: 0.2737 | TargetStd: 0.6289
  Epoch 16 | Batch 1200 | Total: 0.8540 | MSE: 0.4504 | VarLoss: 0.4036 | TargetStd: 0.6337
  Epoch 16 | Batch 1250 | Total: 0.6751 | MSE: 0.3812 | VarLoss: 0.2939 | TargetStd: 0.5169
  Epoch 16 | Batch 1300 | Total: 0.6055 | MSE: 0.2938 | VarLoss: 0.3118 | TargetStd: 0.5496
